5.904900000000000470e-04	5.002181480328241753e-02	4.743805527687072754e-02	4.817763641476631442e-02
5.904900000000000470e-04	5.010534822940826416e-02	5.006578005850315094e-02	5.090854093432426591e-02
5.904900000000000470e-04	4.777413979172706604e-02	4.756649024784564972e-02	4.819243773818016052e-02
5.904900000000000470e-04	4.684601103266080452e-02	4.541670344769954681e-02	4.619727954268455783e-02
5.904900000000000470e-04	4.313129310806592537e-02	4.540675133466720581e-02	4.680929034948348721e-02
5.904900000000000470e-04	4.119595388571421074e-02	4.733286798000335693e-02	4.725511074066161832e-02
5.904900000000000470e-04	4.277108982205390930e-02	4.893004521727561951e-02	4.934363439679145813e-02
5.904900000000000470e-04	4.485424235463142395e-02	4.738974943757057190e-02	4.835899397730827193e-02
5.904900000000000470e-04	4.204612473646799492e-02	4.421745985746383667e-02	4.449062496423721036e-02
5.904900000000000470e-04	3.966162850459416939e-02	4.375781118869781494e-02	4.409736990928649764e-02
5.904900000000000470e-04	3.941770270466804504e-02	4.990685358643531799e-02	5.069084167480468472e-02
5.904900000000000470e-04	5.229896555344263481e-02	4.765920341014862061e-02	4.870245978236198425e-02
5.904900000000000470e-04	4.897321015596389771e-02	6.598232686519622803e-02	6.555356681346893866e-02
5.904900000000000470e-04	6.374127045273780823e-02	7.234884425997734070e-02	7.283778339624405462e-02
5.904900000000000470e-04	6.987147405743598938e-02	5.791229754686355591e-02	5.837788656353950362e-02
5.904900000000000470e-04	6.017600869139035774e-02	5.110767669975757599e-02	5.257064998149871965e-02
5.904900000000000470e-04	5.182770018776258064e-02	5.283702723681926727e-02	5.225456729531288008e-02
5.904900000000000470e-04	4.602957020203272270e-02	4.570476152002811432e-02	4.679307565093040328e-02
5.904900000000000470e-04	4.559070120255152153e-02	4.440179653465747833e-02	4.604307934641838074e-02
5.904900000000000470e-04	4.920403535167375969e-02	4.553293995559215546e-02	4.623436704277992387e-02
5.904900000000000470e-04	4.921239366134008003e-02	4.844620823860168457e-02	4.804248362779617310e-02
5.314410000000000097e-04	4.623438666264215874e-02	4.267685301601886749e-02	4.372183457016944746e-02
5.314410000000000097e-04	4.790930698315302300e-02	4.936023801565170288e-02	5.085842832922935625e-02
5.314410000000000097e-04	4.992964491248130798e-02	5.744196288287639618e-02	5.816701725125313083e-02
5.314410000000000097e-04	4.887557402253150940e-02	5.389733985066413879e-02	5.374298989772796631e-02
5.314410000000000097e-04	4.479201883077621460e-02	4.713154584169387817e-02	4.707705155014992038e-02
5.314410000000000097e-04	4.027884081006050110e-02	4.441797174513339996e-02	4.613422676920890531e-02
5.314410000000000097e-04	4.138538738091786934e-02	4.396605864167213440e-02	4.381948262453079501e-02
