7.290000000000000473e-04	5.469415833552678657e-02	6.668999791145324707e-02	6.997547149658203680e-02
7.290000000000000473e-04	6.155377874771753716e-02	7.467052340507507324e-02	7.735484838485717773e-02
7.290000000000000473e-04	5.919258669018745422e-02	7.553431764245033264e-02	7.963711917400359552e-02
7.290000000000000473e-04	6.034823258717855049e-02	6.605236977338790894e-02	6.853522211313248236e-02
7.290000000000000473e-04	6.295679509639739990e-02	6.638844683766365051e-02	6.927451789379120151e-02
7.290000000000000473e-04	6.094960992534955574e-02	6.526944041252136230e-02	6.771104559302329462e-02
7.290000000000000473e-04	5.819466710090637207e-02	6.579515337944030762e-02	6.931302100419997614e-02
7.290000000000000473e-04	5.513044570883115364e-02	7.035999372601509094e-02	7.298321425914763849e-02
7.290000000000000473e-04	5.401166528463363647e-02	6.458646804094314575e-02	6.713878959417343695e-02
7.290000000000000473e-04	6.400270511706669663e-02	6.643522158265113831e-02	6.974059492349624079e-02
7.290000000000000473e-04	5.418445666631063057e-02	6.865352019667625427e-02	6.952617168426514227e-02
6.561000000000000642e-04	5.672115087509155273e-02	6.133513897657394409e-02	6.435052901506424505e-02
6.561000000000000642e-04	5.471793313821157051e-02	7.544463500380516052e-02	7.967565953731536865e-02
6.561000000000000642e-04	6.503577778736750747e-02	7.148226723074913025e-02	7.408352047204971869e-02
6.561000000000000642e-04	6.019647419452667236e-02	6.080499850213527679e-02	6.497569531202315729e-02
6.561000000000000642e-04	5.605778594811757637e-02	6.168122589588165283e-02	6.607360243797302801e-02
6.561000000000000642e-04	5.168233563502629829e-02	7.642215862870216370e-02	7.922617793083190640e-02
6.561000000000000642e-04	5.787554259101549553e-02	7.276661321520805359e-02	7.690042555332184115e-02
6.561000000000000642e-04	5.982863157987594604e-02	7.839109748601913452e-02	8.092037588357925415e-02
6.561000000000000642e-04	6.810134773453076218e-02	6.401007249951362610e-02	6.872424632310866754e-02
6.561000000000000642e-04	6.155011678735414909e-02	6.156972981989383698e-02	6.415622457861899774e-02
6.561000000000000642e-04	6.093570838371912407e-02	6.257713213562965393e-02	6.657097935676574429e-02
6.561000000000000642e-04	5.891023824612299370e-02	7.065413519740104675e-02	7.497625052928924561e-02
6.561000000000000642e-04	5.789260442058245110e-02	8.263380452990531921e-02	8.358893692493438166e-02
6.561000000000000642e-04	6.313617527484893799e-02	8.775329217314720154e-02	8.988189250230789462e-02
6.561000000000000642e-04	6.260835379362106323e-02	6.764321029186248779e-02	7.003785669803619385e-02
5.904900000000000470e-04	5.468647057811418938e-02	6.021235696971416473e-02	6.351606696844100397e-02
5.904900000000000470e-04	5.787102381388346123e-02	5.879078805446624756e-02	6.143369376659393172e-02
5.904900000000000470e-04	5.688930054505666328e-02	6.748508661985397339e-02	7.144035696983337680e-02
5.904900000000000470e-04	5.444225793083509041e-02	5.842004530131816864e-02	6.259626746177673895e-02
5.904900000000000470e-04	4.909526680906613899e-02	5.917092226445674896e-02	6.104221716523170610e-02
5.904900000000000470e-04	4.891861975193023682e-02	5.735944770276546478e-02	6.034725606441497525e-02
5.904900000000000470e-04	5.053068200747171806e-02	6.043574959039688110e-02	6.330370679497718256e-02
5.904900000000000470e-04	4.825574407974878716e-02	5.511757172644138336e-02	5.853286236524581770e-02
5.904900000000000470e-04	4.728552326560020447e-02	5.951814725995063782e-02	6.297877281904221136e-02
5.904900000000000470e-04	5.099965631961822510e-02	6.426961719989776611e-02	6.501372009515762884e-02
5.904900000000000470e-04	5.262500544389089180e-02	6.031852401793003082e-02	6.440064832568168085e-02
5.904900000000000470e-04	5.031634991367658211e-02	5.638895928859710693e-02	5.953784883022308211e-02
5.904900000000000470e-04	5.401298652092615532e-02	5.410166271030902863e-02	5.712165609002113620e-02
5.904900000000000470e-04	4.831515376766522957e-02	5.571781471371650696e-02	5.952918976545333585e-02
5.904900000000000470e-04	4.425789788365364075e-02	5.624954588711261749e-02	5.873652324080467363e-02
