9.000000000000000838e-04	1.994781096776326590e-01	1.883313506841659546e-01	1.859798222780227606e-01
9.000000000000000838e-04	1.950506021579106741e-01	1.856804713606834412e-01	1.839382290840148870e-01
9.000000000000000838e-04	1.853351891040802002e-01	1.916526854038238525e-01	1.901585966348648127e-01
9.000000000000000838e-04	1.861054350932439261e-01	1.985419020056724548e-01	1.972662150859832708e-01
9.000000000000000838e-04	1.890173951784769601e-01	1.912673935294151306e-01	1.901687622070312444e-01
9.000000000000000838e-04	2.009820342063903809e-01	1.829658076167106628e-01	1.806580692529678456e-01
9.000000000000000838e-04	2.066847284634908133e-01	1.834200099110603333e-01	1.807785600423812977e-01
9.000000000000000838e-04	2.106746981541315622e-01	1.845401600003242493e-01	1.826668322086334173e-01
9.000000000000000838e-04	2.123947590589523315e-01	1.943770796060562134e-01	1.928481072187423762e-01
9.000000000000000838e-04	1.914325604836145944e-01	2.052280604839324951e-01	2.033177673816680964e-01
9.000000000000000838e-04	1.946427474419275827e-01	1.849974170327186584e-01	1.824856311082840021e-01
9.000000000000000838e-04	1.907032976547876901e-01	1.760227754712104797e-01	1.731166094541549683e-01
9.000000000000000838e-04	1.811816791693369455e-01	1.783112883567810059e-01	1.753744900226593129e-01
9.000000000000000838e-04	1.780148893594741821e-01	1.765623837709426880e-01	1.732226371765136774e-01
9.000000000000000838e-04	1.704040070374806815e-01	1.732356548309326172e-01	1.699363201856613215e-01
9.000000000000000838e-04	1.675921380519866943e-01	1.773252189159393311e-01	1.741815626621246449e-01
9.000000000000000838e-04	1.673608918984731131e-01	1.836444661021232605e-01	1.804404467344284113e-01
9.000000000000000838e-04	1.860569963852564401e-01	1.613611876964569092e-01	1.595337748527526911e-01
9.000000000000000838e-04	1.587705860535303659e-01	1.857354342937469482e-01	1.841704666614532582e-01
9.000000000000000838e-04	1.843600571155548096e-01	1.682407855987548828e-01	1.655689775943756104e-01
9.000000000000000838e-04	1.639374097188313895e-01	1.910379007458686829e-01	1.879748016595840510e-01
9.000000000000000838e-04	1.690176179011662894e-01	1.588350683450698853e-01	1.557622700929641724e-01
9.000000000000000838e-04	1.529485086599985666e-01	1.505664363503456116e-01	1.481468260288238414e-01
9.000000000000000838e-04	1.488461941480636597e-01	1.528429985046386719e-01	1.501121938228607289e-01
9.000000000000000838e-04	1.454256971677144461e-01	1.455935090780258179e-01	1.432179152965545599e-01
9.000000000000000838e-04	1.878148665030797415e-01	3.662196993827819824e-01	3.636714220046997070e-01
9.000000000000000838e-04	3.614080746968587055e-01	2.827264815568923950e-01	2.816081762313842884e-01
9.000000000000000838e-04	3.852262397607167377e-01	2.442943528294563293e-01	2.428350716829300038e-01
9.000000000000000838e-04	3.469602465629577637e-01	2.046197578310966492e-01	2.034217774868011530e-01
9.000000000000000838e-04	2.887176871299743652e-01	2.259183228015899658e-01	2.240312486886978094e-01
9.000000000000000838e-04	2.704208244880040302e-01	2.184588164091110229e-01	2.142202466726303156e-01
9.000000000000000838e-04	2.470034857590993338e-01	2.163098230957984924e-01	2.148963779211044423e-01
9.000000000000000838e-04	2.293278276920318604e-01	2.008852660655975342e-01	1.971469581127166804e-01
