5.314410000000000097e-04	3.237678358952204155e-02	3.330216184258460999e-02	3.419155478477477889e-02
5.314410000000000097e-04	3.282438963651657104e-02	5.072361603379249573e-02	5.119671821594238420e-02
5.314410000000000097e-04	3.641702296833197045e-02	4.530544020235538483e-02	4.571808055043220798e-02
5.314410000000000097e-04	3.483914025127887726e-02	2.994983177632093430e-02	3.163126632571220537e-02
4.782968999999999979e-04	2.977843830982844150e-02	2.869920805096626282e-02	2.958455719053745131e-02
4.782968999999999979e-04	2.700143245359261715e-02	2.932244073599576950e-02	3.030088208615779738e-02
4.782968999999999979e-04	2.722879561285177982e-02	2.993165887892246246e-02	3.019346110522747040e-02
4.782968999999999979e-04	2.510114324589570248e-02	2.918344084173440933e-02	3.069371581077575545e-02
4.782968999999999979e-04	2.549516285459200657e-02	2.820403967052698135e-02	2.920670509338378976e-02
4.782968999999999979e-04	2.509500520924727238e-02	2.929860446602106094e-02	2.986476272344589303e-02
4.782968999999999979e-04	2.537331109245618069e-02	3.168775513768196106e-02	3.185157999396324296e-02
4.782968999999999979e-04	2.645727867881457127e-02	3.356490470468997955e-02	3.386728987097740312e-02
4.782968999999999979e-04	2.779277227818965912e-02	3.303436562418937683e-02	3.403349146246910373e-02
4.782968999999999979e-04	2.807236462831497192e-02	3.100790549069643021e-02	3.095180802047252724e-02
