8.100000000000000646e-04	6.520503635207812454e-02	1.058572083711624146e-01	1.043305158615112360e-01
8.100000000000000646e-04	9.026625007390975952e-02	5.127911828458309174e-02	5.059392452239989957e-02
8.100000000000000646e-04	7.883133242527644302e-02	1.756852045655250549e-01	1.740046858787536732e-01
8.100000000000000646e-04	1.462645083665847778e-01	1.740427687764167786e-01	1.724525749683380182e-01
8.100000000000000646e-04	1.357921784122785025e-01	1.675070375204086304e-01	1.659156620502471868e-01
8.100000000000000646e-04	1.285517662763595581e-01	8.519922941923141479e-02	8.424261957406997681e-02
7.290000000000000473e-04	1.031461780269940648e-01	5.695477128028869629e-02	5.602289587259292464e-02
7.290000000000000473e-04	7.848026851812998916e-02	1.262381263077259064e-01	1.249379307031631414e-01
7.290000000000000473e-04	1.025221447149912563e-01	1.058380529284477234e-01	1.045647069811821012e-01
7.290000000000000473e-04	8.452151964108149673e-02	5.797873996198177338e-02	5.750712752342224121e-02
7.290000000000000473e-04	8.211738616228103638e-02	6.308051571249961853e-02	6.223198920488357683e-02
7.290000000000000473e-04	6.547196457783381607e-02	6.991450488567352295e-02	6.839517802000046054e-02
7.290000000000000473e-04	6.446338817477226257e-02	6.638834252953529358e-02	6.498442664742469510e-02
7.290000000000000473e-04	7.222849130630493164e-02	6.029944308102130890e-02	5.972201973199844222e-02
7.290000000000000473e-04	7.244452709952990677e-02	7.959474995732307434e-02	7.877400368452072699e-02
7.290000000000000473e-04	7.472466429074604843e-02	8.751195669174194336e-02	8.629050701856613714e-02
7.290000000000000473e-04	8.413072675466537476e-02	7.458569854497909546e-02	7.371194660663604736e-02
6.561000000000000642e-04	6.727077811956405640e-02	5.232886970043182373e-02	5.171638131141662736e-02
6.561000000000000642e-04	4.924322664737701416e-02	7.115153595805168152e-02	7.027848958969115656e-02
6.561000000000000642e-04	6.364455943306286667e-02	3.788652829825878143e-02	3.700113818049430986e-02
6.561000000000000642e-04	4.967607185244560242e-02	7.366593927145004272e-02	7.277134656906128485e-02
6.561000000000000642e-04	6.224209566911061836e-02	5.721565522253513336e-02	5.645482912659645358e-02
6.561000000000000642e-04	5.963337793946266174e-02	7.296127080917358398e-02	7.204286009073257446e-02
6.561000000000000642e-04	6.808267285426457260e-02	6.747468560934066772e-02	6.650946885347366888e-02
6.561000000000000642e-04	6.973473479350407456e-02	8.074728772044181824e-02	7.981840372085571844e-02
6.561000000000000642e-04	7.081091652313868667e-02	6.826722994446754456e-02	6.761837601661682684e-02
6.561000000000000642e-04	5.870267624656359123e-02	6.191558763384819031e-02	6.112800687551498552e-02
6.561000000000000642e-04	5.992422749598821236e-02	4.517926275730133057e-02	4.420243278145789823e-02
6.561000000000000642e-04	5.365144833922386169e-02	7.223135977983474731e-02	7.095907777547835749e-02
6.561000000000000642e-04	6.500629832347233628e-02	4.754365421831607819e-02	4.696714505553245544e-02
6.561000000000000642e-04	6.097541004419326782e-02	9.152687340974807739e-02	9.025812149047851562e-02
5.904900000000000470e-04	7.417316362261772156e-02	7.673602551221847534e-02	7.586454302072524747e-02
5.904900000000000470e-04	5.941751475135485100e-02	4.578260332345962524e-02	4.502674043178558211e-02
5.904900000000000470e-04	5.028323332468668388e-02	5.495755933225154877e-02	5.463894307613372664e-02
5.904900000000000470e-04	4.531692340970039368e-02	4.379240982234477997e-02	4.327238723635673523e-02
5.904900000000000470e-04	4.345904042323430611e-02	4.334639012813568115e-02	4.234964102506637296e-02
5.904900000000000470e-04	4.277538756529489922e-02	4.310512728989124298e-02	4.260976836085319380e-02
5.904900000000000470e-04	4.037677124142646790e-02	4.838704876601696014e-02	4.748291447758674899e-02
5.904900000000000470e-04	4.464325557152429985e-02	3.711578436195850372e-02	3.647894635796546797e-02
5.904900000000000470e-04	3.568843379616737366e-02	3.891851752996444702e-02	3.810922652482986311e-02
5.904900000000000470e-04	3.685606395204862190e-02	4.285980388522148132e-02	4.227424114942550382e-02
5.904900000000000470e-04	4.173968235651651787e-02	3.332335688173770905e-02	3.242500796914100925e-02
5.904900000000000470e-04	3.259533147017160820e-02	3.312489762902259827e-02	3.277694731950760165e-02
5.904900000000000470e-04	3.429670383532842232e-02	3.286459669470787048e-02	3.258885964751243730e-02
5.904900000000000470e-04	4.084625529746214317e-02	3.742751292884349823e-02	3.674042448401450972e-02
5.904900000000000470e-04	3.465011840065320564e-02	3.348248451948165894e-02	3.304117023944854598e-02
5.904900000000000470e-04	3.169193180898825096e-02	3.608084470033645630e-02	3.560288846492767195e-02
5.904900000000000470e-04	3.517465852200984955e-02	4.392596520483493805e-02	4.348407760262489041e-02
5.904900000000000470e-04	3.679018219312032295e-02	3.163528814911842346e-02	3.101769611239433427e-02
5.904900000000000470e-04	3.462073331077893806e-02	3.512192517518997192e-02	3.476038053631782393e-02
5.904900000000000470e-04	3.186044283211231232e-02	4.231082834303379059e-02	4.155372977256775041e-02
5.904900000000000470e-04	3.869507585962613655e-02	3.294044919312000275e-02	3.233547061681747714e-02
5.904900000000000470e-04	3.627066562573114800e-02	3.008551336824893951e-02	3.001190721988677979e-02
5.904900000000000470e-04	2.902396271626154697e-02	3.024871274828910828e-02	2.982002086937427660e-02
5.904900000000000470e-04	3.177089989185333252e-02	3.544862382113933563e-02	3.469007387757301608e-02
5.904900000000000470e-04	3.371063247323036194e-02	3.142622858285903931e-02	3.104798197746276925e-02
5.904900000000000470e-04	2.966720486680666721e-02	3.759160824120044708e-02	3.733839690685272078e-02
5.904900000000000470e-04	3.252499985198179649e-02	3.248252905905246735e-02	3.219366595149040361e-02
5.904900000000000470e-04	3.769176577528318001e-02	2.980710659176111221e-02	2.945726923644542694e-02
5.904900000000000470e-04	2.689086335400740421e-02	2.878580801188945770e-02	2.839054577052593092e-02
5.904900000000000470e-04	2.641880139708518982e-02	3.314333967864513397e-02	3.303516134619712691e-02
5.904900000000000470e-04	3.633829578757286072e-02	2.633842639625072479e-02	2.610398083925247192e-02
5.904900000000000470e-04	3.190814517438411713e-02	4.870901070535182953e-02	4.798052012920379916e-02
5.904900000000000470e-04	3.831615298986434937e-02	3.580554574728012085e-02	3.501276299357414246e-02
5.904900000000000470e-04	3.523794313271840645e-02	4.044114425778388977e-02	4.022744223475456515e-02
5.904900000000000470e-04	3.411919747789701057e-02	4.101553745567798615e-02	4.019431769847869873e-02
5.904900000000000470e-04	3.293208405375480652e-02	3.706836514174938202e-02	3.677481785416603088e-02
5.904900000000000470e-04	3.496125340461730957e-02	4.822454601526260376e-02	4.787441715598106384e-02
5.904900000000000470e-04	3.826977747182051109e-02	3.720888867974281311e-02	3.677016943693160733e-02
5.904900000000000470e-04	3.369323660929997993e-02	4.040163010358810425e-02	4.014852643013000488e-02
5.904900000000000470e-04	3.803217286864916252e-02	3.806519508361816406e-02	3.764938935637474060e-02
5.904900000000000470e-04	3.163462132215499878e-02	3.009548224508762360e-02	2.945916429162025521e-02
5.904900000000000470e-04	3.037332619229952610e-02	5.239460431039333344e-02	5.199398845434188843e-02
5.314410000000000097e-04	3.902711284657319618e-02	4.523198679089546204e-02	4.496414959430694580e-02
5.314410000000000097e-04	3.607834689319133759e-02	3.349296748638153076e-02	3.283053264021873474e-02
5.314410000000000097e-04	3.149042092263698578e-02	4.671383090317249298e-02	4.636786431074142734e-02
5.314410000000000097e-04	4.072230185071627068e-02	3.814908862113952637e-02	3.737507089972495755e-02
5.314410000000000097e-04	3.721958522995313240e-02	3.744793869554996490e-02	3.676344677805900435e-02
5.314410000000000097e-04	3.793237979213396477e-02	2.823866158723831177e-02	2.816590033471584251e-02
5.314410000000000097e-04	2.755057315031687534e-02	3.696597926318645477e-02	3.638745695352554183e-02
5.314410000000000097e-04	3.709977741042772698e-02	3.263064660131931305e-02	3.203365504741668979e-02
5.314410000000000097e-04	3.003688715398311615e-02	4.473871923983097076e-02	4.443214535713195523e-02
5.314410000000000097e-04	3.407530983289083076e-02	4.150907509028911591e-02	4.109130129218101224e-02
5.314410000000000097e-04	4.406144594152768684e-02	4.429179988801479340e-02	4.397431686520576755e-02
4.782968999999999979e-04	3.629964217543601990e-02	3.450373932719230652e-02	3.441200554370880266e-02
4.782968999999999979e-04	3.561334125697612762e-02	3.273767977952957153e-02	3.243153393268585066e-02
4.782968999999999979e-04	3.132154295841852593e-02	2.911148685961961746e-02	2.869330048561096261e-02
4.782968999999999979e-04	3.167333329717317986e-02	3.622978553175926208e-02	3.608812019228935242e-02
4.782968999999999979e-04	3.520640482505162788e-02	3.570494242012500763e-02	3.503412380814552307e-02
4.782968999999999979e-04	3.381891796986261772e-02	4.477316327393054962e-02	4.420620575547218323e-02
4.782968999999999979e-04	4.050087556242942810e-02	3.053740598261356354e-02	3.007330559194087982e-02
4.782968999999999979e-04	4.004273749887943268e-02	4.643983952701091766e-02	4.566395655274391174e-02
4.782968999999999979e-04	3.603159077465534210e-02	3.949598036706447601e-02	3.957117199897765975e-02
4.782968999999999979e-04	3.150919266045093536e-02	3.377306833863258362e-02	3.336757719516754428e-02
4.782968999999999979e-04	3.117494533459345615e-02	3.693122044205665588e-02	3.659603595733642439e-02
4.304672099999999981e-04	2.824517463644345486e-02	2.974692173302173615e-02	2.936454340815543990e-02
4.304672099999999981e-04	2.810623496770858765e-02	3.286397643387317657e-02	3.258705809712410251e-02
4.304672099999999981e-04	2.953929392000039303e-02	2.555060945451259613e-02	2.501573562622070451e-02
4.304672099999999981e-04	2.357840662201245510e-02	2.879001572728157043e-02	2.859997637569904397e-02
4.304672099999999981e-04	2.701112317542235172e-02	3.144391719251871109e-02	3.106599897146224837e-02
4.304672099999999981e-04	3.111961421867211544e-02	2.158917859196662903e-02	2.143827192485332420e-02
