5.904900000000000470e-04	8.643347024917602539e-02	8.698619902133941650e-02	8.478671461343764704e-02
5.904900000000000470e-04	7.717250287532806396e-02	8.477877452969551086e-02	8.308133482933044434e-02
5.904900000000000470e-04	8.398923277854919434e-02	9.600633010268211365e-02	9.663200229406357367e-02
5.904900000000000470e-04	8.428407708803813125e-02	8.482440188527107239e-02	8.276766091585159579e-02
5.904900000000000470e-04	7.774201780557632446e-02	9.836795181035995483e-02	9.844726324081420898e-02
5.904900000000000470e-04	9.916323423385620117e-02	8.250465616583824158e-02	8.084314763545989713e-02
5.904900000000000470e-04	8.336672683556874131e-02	1.163194812834262848e-01	1.137945175170898410e-01
5.904900000000000470e-04	9.161078184843063354e-02	1.215777434408664703e-01	1.188323125243186951e-01
5.904900000000000470e-04	9.299118816852569580e-02	1.105663925409317017e-01	1.079047992825508118e-01
5.904900000000000470e-04	9.003687898317973282e-02	8.055028691887855530e-02	8.027867674827575406e-02
5.904900000000000470e-04	7.987768699725468491e-02	8.749260753393173218e-02	8.736877590417861661e-02
5.904900000000000470e-04	7.695646087328593399e-02	8.767565339803695679e-02	8.782485723495483954e-02
5.904900000000000470e-04	8.789380888144175674e-02	8.683829754590988159e-02	8.473094999790191373e-02
5.904900000000000470e-04	7.505356520414352417e-02	9.593748673796653748e-02	9.374248683452605924e-02
5.904900000000000470e-04	9.188350290060043335e-02	7.905413582921028137e-02	7.872923463582992554e-02
5.904900000000000470e-04	7.273276398579280044e-02	8.143907412886619568e-02	8.147479295730590543e-02
5.904900000000000470e-04	7.933443536361058090e-02	9.853282943367958069e-02	9.610633999109267911e-02
5.904900000000000470e-04	8.349112917979557846e-02	7.873190939426422119e-02	7.892542034387588223e-02
5.904900000000000470e-04	7.618765532970428467e-02	9.570832923054695129e-02	9.641484916210174561e-02
5.904900000000000470e-04	9.263560175895690918e-02	7.756027951836585999e-02	7.654582113027572077e-02
5.904900000000000470e-04	7.097906370957692002e-02	7.889384776353836060e-02	7.714580297470093051e-02
