1.000000000000000021e-03	2.316360572973887033e-01	2.206882536411285400e-01	2.149521410465240479e-01
1.000000000000000021e-03	2.533880124489466534e-01	2.295915409922599792e-01	2.231657207012176514e-01
1.000000000000000021e-03	2.626864314079284668e-01	2.193875685334205627e-01	2.131351381540298462e-01
1.000000000000000021e-03	2.595092256863911762e-01	2.225630804896354675e-01	2.170459300279617421e-01
1.000000000000000021e-03	2.647888660430908203e-01	2.731049954891204834e-01	2.672517836093902810e-01
1.000000000000000021e-03	2.409892529249191284e-01	2.541458979249000549e-01	2.481869280338287465e-01
1.000000000000000021e-03	2.367299993832906180e-01	2.304306402802467346e-01	2.247592806816101074e-01
1.000000000000000021e-03	2.275771051645278931e-01	2.127300128340721130e-01	2.071003764867782593e-01
1.000000000000000021e-03	2.178827524185180664e-01	2.201667428016662598e-01	2.141533464193344227e-01
1.000000000000000021e-03	2.143512616554895944e-01	2.093985974788665771e-01	2.045654922723770253e-01
1.000000000000000021e-03	2.063534359137217111e-01	2.001773640513420105e-01	1.957964122295379750e-01
1.000000000000000021e-03	1.987520207961400442e-01	2.017711102962493896e-01	1.969782173633575495e-01
1.000000000000000021e-03	1.946512460708618164e-01	1.967376917600631714e-01	1.927774578332900890e-01
1.000000000000000021e-03	2.102710952361424857e-01	3.027050793170928955e-01	3.016689419746398926e-01
1.000000000000000021e-03	2.677052517731984271e-01	2.908260971307754517e-01	2.896023273468017467e-01
1.000000000000000021e-03	2.616515805323918475e-01	3.405294567346572876e-01	3.397753894329070823e-01
1.000000000000000021e-03	2.729575733343760358e-01	2.293090596795082092e-01	2.272949248552322277e-01
1.000000000000000021e-03	2.211829821268717355e-01	2.031963542103767395e-01	1.993468344211578314e-01
1.000000000000000021e-03	2.059528132279714041e-01	2.267468944191932678e-01	2.218703508377075084e-01
1.000000000000000021e-03	2.140029966831207275e-01	1.980353295803070068e-01	1.940543234348297008e-01
1.000000000000000021e-03	2.018595735232035226e-01	2.045529112219810486e-01	2.013696372509002630e-01
1.000000000000000021e-03	1.942544281482696533e-01	2.039409354329109192e-01	2.004121810197830311e-01
1.000000000000000021e-03	1.925473213195800781e-01	1.938143596053123474e-01	1.911267429590225164e-01
1.000000000000000021e-03	1.888065685828526907e-01	1.929567679762840271e-01	1.906143426895141602e-01
1.000000000000000021e-03	1.812871396541595459e-01	1.794003322720527649e-01	1.763822555541992299e-01
1.000000000000000021e-03	1.746432383855184012e-01	2.028007432818412781e-01	2.004072010517120306e-01
1.000000000000000021e-03	1.848020702600479126e-01	1.767202317714691162e-01	1.736381351947784424e-01
1.000000000000000021e-03	1.751420746246973581e-01	1.985436230897903442e-01	1.942574590444564875e-01
1.000000000000000021e-03	1.794725904862085886e-01	1.707637161016464233e-01	1.686559200286865123e-01
1.000000000000000021e-03	1.656143218278884888e-01	1.880957707762718201e-01	1.850564420223236028e-01
1.000000000000000021e-03	2.115577558676401682e-01	1.907014623284339905e-01	1.885582834482192882e-01
1.000000000000000021e-03	1.744865328073501587e-01	2.177014574408531189e-01	2.162932127714157216e-01
1.000000000000000021e-03	2.025426675875981741e-01	1.858862265944480896e-01	1.844627350568771307e-01
1.000000000000000021e-03	2.053796400626500540e-01	1.740597486495971680e-01	1.727493911981582697e-01
1.000000000000000021e-03	1.941648324330647879e-01	1.714991033077239990e-01	1.687814146280288696e-01
1.000000000000000021e-03	1.794873625040054321e-01	1.608900278806686401e-01	1.586376577615737915e-01
1.000000000000000021e-03	1.697346866130828857e-01	1.658451482653617859e-01	1.634683668613433893e-01
1.000000000000000021e-03	1.575884968042373657e-01	1.577802002429962158e-01	1.552132159471511785e-01
1.000000000000000021e-03	1.564557403326034546e-01	1.808036863803863525e-01	1.765374869108199962e-01
1.000000000000000021e-03	1.750196913878122873e-01	1.620218828320503235e-01	1.597937285900115911e-01
1.000000000000000021e-03	1.560905526081720895e-01	2.229483500123023987e-01	2.227388560771942083e-01
1.000000000000000021e-03	1.963416089614232474e-01	1.633357107639312744e-01	1.619140654802322388e-01
1.000000000000000021e-03	1.956117997566858835e-01	1.554777622222900391e-01	1.529996782541274969e-01
1.000000000000000021e-03	1.773450275262196951e-01	1.672137603163719177e-01	1.639953285455703624e-01
1.000000000000000021e-03	1.708221236864725656e-01	1.696809828281402588e-01	1.657845169305801336e-01
1.000000000000000021e-03	1.643693745136260986e-01	1.720018312335014343e-01	1.681731253862381037e-01
1.000000000000000021e-03	1.567785640557607107e-01	1.590760722756385803e-01	1.555947422981262263e-01
1.000000000000000021e-03	1.575482934713363647e-01	1.577027589082717896e-01	1.559417605400085505e-01
1.000000000000000021e-03	1.489054063955942697e-01	1.541326493024826050e-01	1.523693144321441595e-01
1.000000000000000021e-03	1.830047170321146555e-01	1.921022236347198486e-01	1.874359667301178090e-01
1.000000000000000021e-03	1.665172527233759470e-01	2.292279377579689026e-01	2.234907090663909857e-01
1.000000000000000021e-03	1.900944362084070749e-01	2.368984967470169067e-01	2.318533658981323242e-01
1.000000000000000021e-03	2.037750134865442819e-01	1.999218910932540894e-01	1.958210319280624390e-01
1.000000000000000021e-03	1.863603691260019846e-01	1.685020253062248230e-01	1.644439429044723400e-01
1.000000000000000021e-03	1.678818265597025461e-01	1.459566950798034668e-01	1.429279148578643799e-01
1.000000000000000021e-03	1.531235973040262766e-01	1.526172384619712830e-01	1.499800294637680109e-01
1.000000000000000021e-03	1.481731186310450143e-01	1.505351290106773376e-01	1.470013797283172552e-01
1.000000000000000021e-03	1.439216087261835642e-01	1.462426856160163879e-01	1.431189507246017345e-01
1.000000000000000021e-03	1.383832196394602365e-01	1.365411430597305298e-01	1.346079349517822210e-01
1.000000000000000021e-03	1.325887292623519897e-01	1.491523683071136475e-01	1.475727170705795344e-01
1.000000000000000021e-03	1.750333209832509451e-01	2.146240100264549255e-01	2.092785745859146174e-01
1.000000000000000021e-03	1.690110067526499338e-01	2.368064150214195251e-01	2.311961323022842518e-01
1.000000000000000021e-03	1.848266621430715018e-01	2.008766606450080872e-01	1.960670113563537653e-01
1.000000000000000021e-03	1.868787258863449097e-01	1.564321368932723999e-01	1.530232131481170654e-01
1.000000000000000021e-03	1.696359862883885794e-01	1.401954740285873413e-01	1.375201761722564808e-01
1.000000000000000021e-03	1.601998060941696167e-01	1.372846066951751709e-01	1.347774952650070135e-01
1.000000000000000021e-03	1.472581028938293457e-01	1.357475593686103821e-01	1.339294224977493342e-01
1.000000000000000021e-03	1.385095665852228708e-01	1.319059357047080994e-01	1.297234684228897039e-01
