8.100000000000000646e-04	5.289553354183832573e-02	6.270970404148101807e-02	6.046869680285453519e-02
8.100000000000000646e-04	5.587201689680417610e-02	6.685368716716766357e-02	6.460606455802916925e-02
8.100000000000000646e-04	5.932664374510446953e-02	4.044502787292003632e-02	3.835516273975372176e-02
8.100000000000000646e-04	4.979157075285911560e-02	5.370597913861274719e-02	5.136059746146202226e-02
8.100000000000000646e-04	4.562601447105407715e-02	4.989525862038135529e-02	4.780403822660446445e-02
8.100000000000000646e-04	4.729763045907020569e-02	5.568973720073699951e-02	5.365810021758079390e-02
8.100000000000000646e-04	4.548109695315361023e-02	4.291889071464538574e-02	4.203589931130409518e-02
8.100000000000000646e-04	4.288608829180399346e-02	5.032830871641635895e-02	4.962454885244369646e-02
7.290000000000000473e-04	3.687988966703414917e-02	5.088266544044017792e-02	5.015195980668067655e-02
7.290000000000000473e-04	4.285935685038566589e-02	3.629809059202671051e-02	3.503131791949272433e-02
7.290000000000000473e-04	4.015200212597846985e-02	6.051504239439964294e-02	5.822306051850319186e-02
7.290000000000000473e-04	4.158368830879529549e-02	4.968844354152679443e-02	4.760517925024032593e-02
7.290000000000000473e-04	4.560792321960131096e-02	3.208383359014987946e-02	3.148916028439998488e-02
7.290000000000000473e-04	4.028849303722381592e-02	3.732481598854064941e-02	3.696934133768081665e-02
7.290000000000000473e-04	4.383377358317375183e-02	3.255453333258628845e-02	3.173596560955047746e-02
7.290000000000000473e-04	4.826006665825843811e-02	3.506431914865970612e-02	3.402042165398597856e-02
7.290000000000000473e-04	5.124113460381825996e-02	3.957070969045162201e-02	3.779561743140220920e-02
7.290000000000000473e-04	5.065126841266950203e-02	5.280102603137493134e-02	5.051080435514450351e-02
7.290000000000000473e-04	4.713099077343940735e-02	5.378604121506214142e-02	5.153807774186134477e-02
7.290000000000000473e-04	4.365438905855020119e-02	5.979485437273979187e-02	5.735267922282218794e-02
7.290000000000000473e-04	4.266664634148279595e-02	5.213494226336479187e-02	4.984372034668922702e-02
7.290000000000000473e-04	4.288863949477672577e-02	4.151686839759349823e-02	3.969170972704887113e-02
7.290000000000000473e-04	3.963015166421731544e-02	3.963006846606731415e-02	3.796645924448967258e-02
7.290000000000000473e-04	3.847008198499679565e-02	3.329827450215816498e-02	3.211407847702503482e-02
6.561000000000000642e-04	3.643035516142845154e-02	3.319912962615489960e-02	3.237935528159141541e-02
6.561000000000000642e-04	3.773826112349828316e-02	3.502739220857620239e-02	3.482376709580421725e-02
6.561000000000000642e-04	3.163370552162329125e-02	3.234171308577060699e-02	3.144413530826568881e-02
6.561000000000000642e-04	2.891261316835880280e-02	3.463236056268215179e-02	3.321868106722832004e-02
6.561000000000000642e-04	4.120954871177673340e-02	3.011196758598089218e-02	2.961101531982422014e-02
6.561000000000000642e-04	3.779666932920614647e-02	3.211930673569440842e-02	3.210530057549476624e-02
6.561000000000000642e-04	2.914404806991418087e-02	3.195679094642400742e-02	3.195554241538047652e-02
6.561000000000000642e-04	2.995436886946360386e-02	3.225901722908020020e-02	3.110526576638221810e-02
6.561000000000000642e-04	3.278608123461405205e-02	3.808875940740108490e-02	3.786090761423110962e-02
6.561000000000000642e-04	3.415636842449506355e-02	3.301119059324264526e-02	3.174696043133735934e-02
6.561000000000000642e-04	2.738786675035953522e-02	3.123748674988746643e-02	3.115112520754337311e-02
6.561000000000000642e-04	3.003706720968087399e-02	4.056487046182155609e-02	3.874118998646736145e-02
6.561000000000000642e-04	3.342102592190106941e-02	3.100797627121210098e-02	3.087680563330650468e-02
6.561000000000000642e-04	2.925418876111507416e-02	3.062530700117349625e-02	2.943230420351028442e-02
6.561000000000000642e-04	2.950610158344109737e-02	4.171077162027359009e-02	4.145662188529967984e-02
6.561000000000000642e-04	3.606589511036872864e-02	2.829060889780521393e-02	2.751582674682140350e-02
6.561000000000000642e-04	2.935240045189857483e-02	5.185337923467159271e-02	5.166138559579849104e-02
6.561000000000000642e-04	3.710704296827316284e-02	2.761367242783308029e-02	2.712856382131576677e-02
6.561000000000000642e-04	2.750482844809691227e-02	3.827689401805400848e-02	3.665312230587005476e-02
6.561000000000000642e-04	3.066824314494927609e-02	3.929311968386173248e-02	3.910348489880562106e-02
